ID,DATA_0,DATA_1,DATA_2,DATA_3,DATA_4,DATA_5,DATA_6,DATA_7,label,category,specific_class
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
291,3,3,0,9,7,3,7,4,ATTACK,DoS,DoS
