ID,DATA_0,DATA_1,DATA_2,DATA_3,DATA_4,DATA_5,DATA_6,DATA_7,label,category,specific_class
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
513,160,15,3,37,168,53,148,34,ATTACK,SPOOFING,RPM
